"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.190675833E0,-3.001704929E-2,-3.660756710E-3,-1.005779564E-2,3.186822306E-2
7.200625833E0,-1.295412941E-2,-2.204178746E-3,-8.860285878E-3,1.584842385E-2
7.210575833E0,-1.308817911E-2,-1.062053076E-3,-6.764643788E-3,1.477121507E-2
7.220524833E0,-1.058479880E-2,1.327233443E-3,-2.188203514E-2,2.434384883E-2
7.230474833E0,-4.044334057E-3,-7.851531543E-4,-1.574421287E-2,1.627431541E-2
7.240424833E0,-1.804094207E-2,-6.003923316E-3,-1.738961935E-2,2.576667513E-2
7.250374833E0,-2.201865442E-2,-3.683949143E-3,-6.761720181E-3,2.332624023E-2
7.260323833E0,-2.075640501E-2,-1.049589142E-2,-3.917634487E-3,2.358685960E-2
7.270273833E0,-2.220528566E-2,-8.832950145E-3,-1.469405293E-2,2.805371475E-2
7.280223833E0,-2.035898621E-2,-8.389870527E-3,-1.259841084E-2,2.536923733E-2
7.290173833E0,-1.392451367E-2,-1.221241467E-2,-1.364681661E-2,2.300588526E-2
7.300123833E0,-1.815184731E-2,-7.309930909E-3,-1.873623312E-2,2.709190067E-2
7.310072833E0,-1.661152168E-2,3.304300394E-3,-2.719540000E-3,1.715391942E-2
7.320022833E0,-2.304828971E-2,-1.560889094E-3,-1.125179708E-2,2.569558271E-2
7.329972833E0,-1.674249475E-2,1.653074103E-3,-1.274868429E-2,2.110859388E-2
7.339922833E0,-1.953844598E-2,-2.059704554E-4,-4.515219927E-3,2.005443856E-2
7.349872833E0,-1.277455365E-2,-9.971549213E-3,-1.080214620E-2,1.947581518E-2
7.359821833E0,-1.498968679E-2,-1.347337586E-2,-1.529280782E-2,2.530005016E-2
7.369771833E0,-2.118298908E-2,-3.118196768E-3,-1.080273092E-2,2.398210109E-2
7.379721833E0,-1.696339387E-2,-5.760528396E-3,-1.424557149E-2,2.288835351E-2
7.389671833E0,-1.530778674E-2,1.058960448E-3,-8.707088828E-3,1.764265082E-2
7.399621833E0,-1.965804438E-2,-2.335679429E-3,-6.162380576E-3,2.073328342E-2
7.409570833E0,-1.544985124E-2,4.383895118E-3,-1.304806173E-2,2.069222933E-2
7.419520833E0,-1.472489243E-2,1.906288234E-3,-1.514311910E-2,2.120779215E-2
7.429470833E0,-2.083980321E-2,-7.618921995E-3,-1.649031758E-2,2.764554112E-2
7.439420833E0,-2.721127884E-2,-8.457782739E-3,-1.199965596E-2,3.091891862E-2
7.449370833E0,-2.658953710E-2,-9.605282822E-3,-1.469463766E-2,3.186216121E-2
7.459319833E0,-1.635243978E-2,-1.984718582E-4,-1.933557272E-2,2.532402121E-2
7.469269833E0,-1.709748697E-2,-1.608674093E-3,-1.274868429E-2,2.138786675E-2
7.479219833E0,-1.385855434E-2,-3.388845194E-3,-1.259899557E-2,1.903361472E-2
7.489169833E0,-1.635471928E-2,-7.612017256E-3,-2.232934713E-2,2.870573798E-2
7.499118833E0,-1.135274149E-2,-3.985658619E-3,-2.801751852E-2,3.049182773E-2
7.509068833E0,-7.647045732E-3,-1.941022065E-3,-6.612616181E-3,1.029424926E-2
7.519018833E0,-2.076452716E-2,-7.117340527E-4,-4.816936255E-3,2.132779943E-2
7.528968833E0,-7.993114104E-3,2.249081251E-3,-1.140323997E-2,1.410610227E-2
7.538918833E0,-1.085035375E-2,-8.632130264E-3,-2.158148825E-2,2.565159809E-2
7.548867833E0,-2.010463461E-2,-8.119487052E-3,-1.664234519E-2,2.733294818E-2
7.558817833E0,-1.451854053E-2,-3.086610383E-3,-1.514545798E-2,2.120613308E-2
7.568767833E0,-1.659172566E-2,-2.533002400E-3,-1.409763694E-2,2.191905173E-2
7.578717833E0,-1.819649171E-2,3.981268639E-3,-5.714483857E-3,1.948379163E-2
7.588667833E0,-1.592452638E-2,-6.902998961E-3,-1.349771261E-2,2.198704575E-2
7.598616833E0,-1.251330873E-2,-1.284298206E-2,-3.767945766E-3,1.832273175E-2
7.608566833E0,-2.040057453E-2,-6.880039503E-3,-7.060512900E-3,2.265765273E-2
7.618516833E0,-1.933086525E-2,-1.001834978E-2,-8.857362270E-3,2.350537279E-2
7.628466833E0,-1.363683295E-2,-5.654330626E-3,-1.708965719E-2,2.258298143E-2
7.638416833E0,-1.134657908E-2,2.433784744E-3,-1.544308126E-2,1.931727009E-2
7.648365833E0,-2.154587277E-2,3.325281849E-3,-1.484432638E-2,2.637491532E-2
7.658315833E0,-2.200634557E-2,-9.067487447E-3,-1.349654317E-2,2.736156522E-2
7.668265833E0,-1.073812832E-2,-5.399912791E-3,-1.634121358E-2,2.028550516E-2
7.678215833E0,-1.572668949E-2,-8.383011469E-3,2.369876504E-3,1.797831912E-2
7.688165833E0,-1.659036664E-2,6.286410070E-3,-2.636977315E-2,3.178245039E-2
7.698114833E0,-1.737814876E-2,8.157142207E-3,-1.050276875E-2,2.188257697E-2
7.708064833E0,-9.582321080E-3,-5.457009939E-3,-9.305258989E-3,1.442871025E-2
7.718014833E0,-1.694498657E-2,-2.679737820E-3,-2.202880025E-2,2.792098861E-2
7.727964833E0,-2.338933084E-2,-1.275672649E-2,2.742344141E-4,2.664338703E-2
7.737914833E0,-2.283132603E-2,-6.580278338E-3,-1.813747823E-2,2.989209976E-2
7.747863833E0,-1.124085639E-2,-1.689954959E-2,-2.120785117E-3,2.040709088E-2
7.757813833E0,-1.582016957E-2,-1.029549410E-2,-9.304674268E-3,2.104404731E-2
7.767763833E0,-1.210110972E-2,-1.222676547E-2,-1.663825214E-2,2.393244836E-2
7.777713833E0,-1.356567507E-2,-1.234994986E-2,-6.209743023E-4,1.835577323E-2
7.787668000E0,-1.374707580E-2,-9.478062484E-3,-2.546930194E-2,3.045490277E-2
7.797617000E0,-1.352727988E-2,-1.301601853E-2,-1.005077899E-2,2.129371263E-2
7.807567000E0,-1.065408602E-2,3.840197709E-3,-1.514019549E-2,1.890719934E-2
7.817517000E0,-1.895245447E-2,1.781107569E-3,-1.813338518E-2,2.629044566E-2
7.827467000E0,-1.700163375E-2,-7.619639193E-3,-7.206108570E-3,1.997604697E-2
7.837417000E0,-1.625121900E-2,8.897954738E-4,-1.513961077E-2,2.222839781E-2
7.847366000E0,-1.338619068E-2,8.988924623E-3,-8.702995777E-3,1.832301837E-2
7.857316000E0,-1.560504000E-2,-8.715480496E-4,-1.603715837E-2,2.239346596E-2
7.867266000E0,-1.774941269E-2,-5.947874556E-3,-1.798194230E-2,2.595706284E-2
7.877216000E0,-1.339133440E-2,-4.513394956E-3,-8.551552892E-3,1.651749460E-2
7.887166000E0,-1.083611486E-2,-3.607937624E-3,-1.723349869E-2,2.067443050E-2
7.897115000E0,-1.470980159E-2,2.536453628E-3,-1.813163102E-2,2.348548282E-2
7.907065000E0,-6.904225505E-3,-1.129321181E-2,-1.588688493E-2,2.067844471E-2
7.917015000E0,-1.023489319E-2,-5.458823489E-3,-2.501731217E-2,2.757567226E-2
7.926965000E0,-1.022017693E-2,-3.503105727E-3,-1.184470475E-2,1.603186816E-2
7.936915000E0,-6.794014627E-3,-2.229913347E-4,-7.204354405E-3,9.905103850E-3
7.946865000E0,-9.926178474E-3,-1.147649461E-2,-1.528754532E-2,2.153945194E-2
7.956814000E0,-1.234463712E-2,-4.405568645E-3,-1.349069595E-2,1.880951828E-2
7.966764000E0,-2.700271597E-3,-2.905266755E-3,-2.322046280E-2,2.355678107E-2
7.976714000E0,-8.166947714E-3,-6.874052959E-3,-4.808165431E-3,1.170769379E-2
7.986664000E0,-1.030477884E-2,5.160396220E-5,-2.366894424E-2,2.581491916E-2
7.996614000E0,-9.798049077E-3,-1.110187538E-3,-2.336898208E-2,2.536421900E-2
8.006563000E0,-1.863742888E-3,-2.115221126E-3,-8.251006007E-3,8.719334728E-3
8.016513000E0,-1.246433373E-2,-1.479112585E-3,-5.406920314E-3,1.366682760E-2
8.026463000E0,-1.022390682E-2,1.985723572E-4,-8.251006007E-3,1.313951299E-2
8.036413000E0,-4.489261487E-3,-4.073682055E-4,-1.019695938E-2,1.114887430E-2
8.046363000E0,-6.058165377E-3,-6.973645203E-3,-1.274166763E-2,1.573795378E-2
8.056312000E0,-1.903675031E-2,1.046820623E-3,-1.004727066E-2,2.155090122E-2
8.066262000E0,-2.535067198E-2,-2.701100714E-3,-1.244229019E-2,2.836834680E-2
8.076212000E0,-2.104039468E-2,-9.754363981E-3,-4.508787990E-3,2.362572738E-2
8.086162000E0,-2.374889349E-2,-6.430386335E-3,-1.408886611E-2,2.835235368E-2
8.096112000E0,-2.264891346E-2,-1.067717110E-2,-2.321987808E-2,3.414876281E-2
8.106061000E0,-2.578266702E-2,-9.430855354E-3,-1.154532731E-2,2.978223520E-2
8.116011000E0,-2.020389566E-2,-2.092357599E-3,-8.401864171E-3,2.198105279E-2
8.125961000E0,-2.519597430E-2,-1.017219550E-2,-1.932855606E-2,3.334522097E-2
8.135911000E0,-2.691549881E-2,-6.028435940E-3,-1.004785538E-2,2.935550228E-2
8.145861000E0,-1.437698081E-2,-9.610216410E-3,1.300479233E-2,2.163743193E-2
8.155810000E0,-1.199104274E-2,-7.118642447E-3,-1.723174453E-2,2.216739037E-2
8.165760000E0,-7.598758237E-3,-6.741702603E-4,-2.890746474E-2,2.989710939E-2
8.175710000E0,-1.066924995E-2,2.652596233E-3,-1.498582900E-2,1.858613010E-2
8.185660000E0,-9.480570392E-3,-3.699117643E-4,-1.693236709E-2,1.940935612E-2
8.195610000E0,-8.027669778E-3,8.966440251E-3,-1.139446914E-2,1.657330564E-2
8.205560000E0,-5.586196859E-3,-3.078047410E-3,-2.636392593E-2,2.712446427E-2
8.215509000E0,-1.692155431E-2,-4.789474898E-3,-2.037754655E-2,2.691695513E-2
8.225459000E0,-2.174670407E-2,-6.391082082E-3,1.270366073E-2,2.598361145E-2
8.235409000E0,-1.879560976E-2,-6.051598680E-3,-3.759116471E-2,4.246165867E-2
8.245359000E0,-2.087946377E-2,-2.269217600E-3,-7.952798009E-3,2.245770140E-2
8.255309000E0,-1.599400089E-2,-3.126684367E-4,-7.354043126E-3,1.760646973E-2
8.265258000E0,-7.669824748E-3,-4.769852464E-3,5.819149017E-3,1.074431010E-2
8.275208000E0,-2.126323298E-2,-5.956129180E-3,-1.498758316E-2,2.668760388E-2
8.285158000E0,-1.921843426E-2,-9.139120406E-3,-2.172474504E-2,3.041112106E-2
8.295108000E0,-1.821496298E-2,-5.128606553E-3,-1.394093156E-2,2.350397954E-2
8.305058000E0,-2.046789974E-2,-4.266037177E-3,-1.528929949E-2,2.590167314E-2
8.315007000E0,-1.152767831E-2,-4.323189142E-3,-7.656344175E-3,1.449817015E-2
8.324957000E0,-2.955013770E-3,8.923842371E-3,-6.010352969E-3,1.115757195E-2
8.334907000E0,-2.303138303E-3,1.003082765E-2,-1.633887470E-2,1.931012107E-2
8.344857000E0,-7.707758560E-3,1.072750740E-2,-1.693704486E-2,2.147911650E-2
8.354807000E0,-7.948764344E-3,2.213746710E-3,7.761594057E-3,1.132810096E-2
8.364757000E0,-8.137784726E-3,1.143237326E-2,-3.519906878E-2,3.789323346E-2
8.374706000E0,-1.412576524E-2,1.289189539E-2,2.521904111E-3,1.928984735E-2
8.384656000E0,-1.243552478E-2,4.795673860E-3,2.033427715E-2,2.431303337E-2
8.394606000E0,-1.857147639E-2,-6.074432514E-3,-5.316346943E-2,5.664055921E-2
8.404556000E0,-1.848541726E-2,-2.418952002E-3,2.370461226E-3,1.879311221E-2
8.414506000E0,-1.901850973E-2,-8.728659572E-4,-3.370510519E-2,3.871046012E-2
8.424455000E0,-8.853223538E-3,6.439908617E-3,-1.649031758E-2,1.979349802E-2
8.434405000E0,1.341848284E-2,9.004988477E-3,1.299952984E-2,2.073965466E-2
8.444355000E0,1.050365726E-2,2.880296860E-2,-4.747237444E-2,5.651162846E-2
8.454305000E0,1.178040365E-2,2.097614840E-2,3.201642931E-2,4.004782712E-2
8.464255000E0,6.560342987E-3,3.637973126E-3,-1.258613169E-2,1.465208721E-2
8.474205000E0,-6.885841037E-3,-4.817748469E-2,5.981701612E-3,4.903331105E-2
8.484154000E0,5.045835561E-2,-1.362889033E-1,1.946187258E-2,1.466269937E-1
8.494104000E0,8.346564129E-2,-1.172161867E0,7.543668330E-2,1.177548576E0
8.504054000E0,-2.112577088E-1,-1.410096400E0,4.071006954E-2,1.426414732E0
8.514004000E0,-7.452176215E-1,-3.941535712E-1,-5.180633068E-2,8.446243171E-1
8.523954000E0,-9.001466169E-1,-1.899262621E-1,3.142819941E-2,9.205018461E-1
8.533903000E0,-5.876061064E-1,2.571807538E-1,9.862557113E-2,6.489606149E-1
8.543853000E0,-2.792505211E-1,5.753936118E-1,1.352648091E-1,6.537241242E-1
8.553803000E0,2.070039508E-1,1.789405134E0,5.242484915E-1,1.876075118E0
8.563753000E0,-4.405749086E-1,2.041616302E0,8.027817786E-1,2.237579487E0
8.573703000E0,1.580882094E-1,1.242367850E0,8.018696129E-2,1.254950081E0
8.583653000E0,1.423810716E-1,6.917728280E-1,6.662317514E-3,7.063047512E-1
8.593602000E0,3.402194022E-1,-5.181192208E-1,4.316280109E-1,7.553141786E-1
8.603552000E0,3.034939726E-1,-1.184474714E0,-5.951489049E-1,1.359886451E0
8.613502000E0,1.040065298E0,-1.278931220E0,-8.563288254E-1,1.857605972E0
8.623452000E0,7.573583416E-1,-4.351319548E-1,-2.554935032E-1,9.100595617E-1
8.633402000E0,6.518533020E-1,2.712915287E-1,-9.459216177E-2,7.123619150E-1
8.643351000E0,-5.683142781E-2,3.481841505E-1,1.200485998E-1,3.726575910E-1
8.653301000E0,-3.593902296E-1,4.410702774E-1,1.370664532E0,1.484057137E0
8.663251000E0,-3.393509445E-1,7.577357063E-1,1.982488527E0,2.149321573E0
8.673201000E0,-4.155590948E-1,8.517838577E-1,2.538979735E0,2.710100219E0
8.683151000E0,-4.986083047E-1,4.432037072E-1,3.493650541E0,3.556772958E0
8.693101000E0,-1.571363558E-1,2.492003643E-1,4.257910863E0,4.268090624E0
8.703050000E0,5.709687679E-1,-2.058266139E-1,4.429086932E0,4.470478831E0
8.713000000E0,7.619695289E-1,-7.488546628E-1,4.344540871E0,4.473970971E0
8.722950000E0,4.024581158E-1,-8.946125197E-1,4.078885492E0,4.195189025E0
8.732900000E0,-1.708224219E-1,-5.124244713E-1,3.403984659E0,3.446573762E0
8.742850000E0,-7.639994629E-1,-9.764703959E-2,3.177322606E0,3.269343829E0
8.752799000E0,-1.066269303E0,2.785316791E-1,3.750946741E0,3.909489938E0
8.762749000E0,-1.247773893E0,8.130095820E-1,3.809401941E0,4.090167162E0
8.772699000E0,-1.547345024E0,8.841772132E-1,3.965080549E0,4.347172613E0
8.782644958E0,-1.351200613E0,6.020866263E-1,4.226971491E0,4.478341142E0
8.792594958E0,-5.994847981E-1,2.707890885E-1,4.335671815E0,4.385288912E0
8.802544958E0,-1.824524242E-1,1.180026591E-1,4.347118324E0,4.352545375E0
8.812493958E0,2.324388638E-1,-9.644397497E-2,6.140737692E0,6.145892016E0
8.822443958E0,-1.290451807E-1,3.723743740E-1,3.684739303E0,3.705754858E0
8.832393958E0,-5.578569715E-1,-3.086379692E-1,2.754288248E0,2.827112582E0
8.842343958E0,-1.118358346E0,-9.881905550E-1,1.817763106E0,2.351915958E0
8.852293958E0,-1.471682345E0,-6.901170427E-1,2.860509937E0,3.290080175E0
8.862243958E0,-2.096872344E0,6.709077698E-1,4.065408829E0,4.623260734E0
8.872192958E0,-1.490074908E0,1.152352012E0,6.971234688E0,7.221243069E0
8.882142958E0,-2.838993353E0,-2.625019759E0,-2.514905578E0,4.612522310E0
8.892092958E0,-1.676214879E0,-3.062294426E0,-1.654134039E0,3.863094989E0
8.902042958E0,-2.128839657E-2,-3.217090982E0,2.124945996E0,3.855583363E0
8.911992958E0,-1.921300923E0,-1.242974206E0,1.722075176E0,2.863900317E0
8.921941958E0,-2.294012974E0,8.253830212E-1,1.749019731E0,3.000470409E0
8.931891958E0,-1.873560454E0,4.852832311E-1,1.483982402E0,2.438838322E0
8.941841958E0,-1.345897188E0,-6.101288867E-1,1.683129212E0,2.239781338E0
8.951791958E0,-1.323657450E0,-1.197172966E0,1.552402427E0,2.365427118E0
8.961741958E0,-1.300953004E0,-1.081341378E0,1.245744617E0,2.100870664E0
8.971691958E0,-1.267000854E0,-7.169604403E-1,1.312287101E0,1.959954303E0
8.981640958E0,-9.623999485E-1,-4.219432676E-1,1.489229693E0,1.822650505E0
8.991590958E0,-9.399849397E-1,8.586811602E-2,1.701936196E0,1.946158225E0
9.001540958E0,-1.129754058E0,6.416208208E-2,1.807486040E0,2.132479024E0
9.011490958E0,-1.257206475E0,-8.467388070E-1,1.756079074E0,2.319773360E0
9.021440958E0,-8.405399544E-1,-1.341365889E0,1.117207029E0,1.937503912E0
9.031390958E0,-6.019340140E-1,-1.541087480E0,6.726362067E-1,1.785977224E0
9.041339958E0,-8.551654487E-1,-1.543787724E0,8.134085083E-1,1.943250340E0
9.051289958E0,-9.390388602E-1,-1.053402212E0,9.946651769E-1,1.726501959E0
9.061239958E0,-9.162480947E-1,-7.010641998E-1,1.078851049E0,1.579531946E0
9.071189958E0,-1.165273700E0,-7.316521543E-1,1.009281462E0,1.706407554E0
9.081139958E0,-8.239427058E-1,-1.355309744E0,5.884415638E-1,1.691747487E0
9.091089958E0,-4.595681269E-1,-1.666820158E0,2.205180904E-1,1.743020519E0
9.101038958E0,-5.265538294E-1,-1.736701986E0,-2.020806500E-1,1.825987216E0
9.110988958E0,-4.855103955E-1,-2.507996508E0,-3.196731269E-2,2.554758059E0
9.120938958E0,-1.198318143E-1,-2.062071471E0,-5.494663632E-1,2.137384312E0
9.130888958E0,-3.706975387E-1,-1.903247060E0,-1.517668211E-1,1.944941954E0
9.140838958E0,-5.677810121E-1,-2.085272638E0,-2.914486170E-1,2.180752060E0
9.150788958E0,-7.799337834E-1,-1.969985425E0,-5.192795277E-1,2.181465221E0
9.160737958E0,-7.893783523E-1,-1.986332486E0,-1.453829480E0,2.585005820E0
9.170687958E0,-6.517462979E-1,-2.236707337E0,-2.035687372E0,3.093809306E0
9.180637958E0,-8.667941719E-1,-2.170340855E0,-2.182049027E0,3.197350390E0
9.190587958E0,-5.836320828E-1,-2.174739130E0,-2.219072719E0,3.161392166E0
9.200537958E0,-3.114538421E-1,-2.619618101E0,-1.639875603E0,3.106218680E0
9.210486958E0,-2.380891196E-1,-3.019452462E0,-1.266401076E0,3.282918105E0
9.220436958E0,-8.517795454E-1,-2.445559355E0,-8.978680301E-1,2.740885979E0
9.230386958E0,-1.314857975E0,-2.680187069E0,-9.073757489E-1,3.120189893E0
9.240336958E0,-1.182186552E0,-3.210749384E0,-1.562157483E0,3.761224887E0
9.250286958E0,-7.423353097E-1,-3.374715251E0,-2.644628397E0,4.351301426E0
9.260236958E0,-6.864575627E-1,-3.480751584E0,-3.019595718E0,4.658842547E0
9.270185958E0,-9.490773600E-1,-2.926172415E0,-2.917303358E0,4.239562681E0
9.280135958E0,-1.470664199E0,-1.923142796E0,-2.108261989E0,3.210311514E0
9.290085958E0,-2.101260679E0,-1.357370303E0,-1.340030385E0,2.837856940E0
9.300035958E0,-2.987497720E0,-1.288693001E0,-9.025058953E-1,3.376446234E0
9.309985958E0,-3.997039968E0,-1.148294921E0,-1.013820728E0,4.280507236E0
9.319935958E0,-3.769563399E0,-6.801194733E-1,-9.664663947E-1,3.950471871E0
9.329884958E0,-1.440023035E0,-2.487872146E0,-9.754605818E-1,3.035572023E0
9.339834958E0,-4.774722281E-1,-4.499183938E0,-4.356018517E-1,4.545369601E0
9.349784958E0,-9.030346298E-1,-3.172225004E0,-6.527422249E-1,3.362224774E0
9.359734958E0,-1.550140139E0,-1.714487829E0,-8.576613327E-1,2.465357160E0
9.369684958E0,-2.771712951E0,-1.022914245E0,-9.404076934E-2,2.955941458E0
9.379634958E0,-4.331598644E0,1.282692003E-1,-5.679802559E-2,4.333869613E0
9.389583958E0,-5.371183301E0,8.105129671E-1,-3.644540280E-1,5.444204998E0
9.399533958E0,-2.602521720E0,-7.387775713E-1,2.885956874E-1,2.720698269E0
9.409483958E0,1.097898939E0,-3.980773306E0,3.782405931E-1,4.146685923E0
9.419433958E0,1.129374501E0,-3.042392258E0,7.382869899E-1,3.328168429E0
9.429383958E0,-5.246706605E-2,-6.903661340E-1,7.727324988E-1,1.037532509E0
9.439333958E0,-1.371339301E0,-2.473617804E-1,1.433446671E0,1.999131984E0
9.449282958E0,-2.182796593E0,3.132049370E-1,2.102188048E0,3.046619912E0
9.459232958E0,-2.361249522E0,1.064596707E0,2.201797121E0,3.399525851E0
9.469182958E0,-2.517574832E0,6.522691852E-1,1.840681268E0,3.186180418E0
9.479132958E0,-3.057510234E0,4.862848592E-1,1.317674725E0,3.364685495E0
9.489082958E0,-3.249712306E0,1.773659313E-1,3.708099514E-1,3.275605099E0
9.499032958E0,-2.544632238E0,-7.569577342E-1,-1.242375451E-1,2.657738363E0
9.508981958E0,-5.786299360E-1,-1.934294021E0,2.475038677E-1,2.034100324E0
9.518931958E0,8.618240386E-1,-2.276953722E0,7.004748005E-1,2.533362168E0
9.528881958E0,3.609334195E-1,-1.638120269E0,8.775717598E-1,1.893104103E0
9.538831958E0,-1.054866355E0,-9.100208831E-1,9.285150415E-1,1.674222571E0
9.548781958E0,-2.186303169E0,-2.868836957E-1,6.470172892E-1,2.298011134E0
9.558731958E0,-2.745987541E0,-2.402217454E-1,-9.949037433E-3,2.756492889E0
9.568680958E0,-3.175340400E0,-4.296767950E-1,-3.153572971E-1,3.219760710E0
9.578630958E0,-3.136860459E0,-1.997221756E-1,-4.901381378E-1,3.181197554E0
9.588580958E0,-1.950251073E0,-8.014556301E-1,1.263815364E-2,2.108546916E0
9.598530958E0,4.389212430E-1,-1.606552321E0,8.071321070E-1,1.850709177E0
9.608480958E0,2.186012562E0,-1.917955731E0,1.146006905E0,3.125785811E0
9.618430958E0,2.180473495E0,-1.916037844E0,1.077144831E0,3.096111540E0
9.628379958E0,1.022179250E0,-1.616377982E0,3.435157335E-1,1.943072634E0
9.638329958E0,-1.822343230E-2,-1.440215993E0,-5.778335452E-1,1.551916817E0
9.648279958E0,-3.890608656E-1,-1.413957902E0,-1.267645948E0,1.938445654E0
9.658229958E0,1.228891772E-1,-1.595443781E0,-1.656815572E0,2.303384563E0
9.668179958E0,1.107921066E0,-1.956312296E0,-1.502654901E0,2.704185393E0
9.678129958E0,2.238675510E0,-2.231871690E0,-1.101411946E0,3.347540523E0
9.688078958E0,2.831918222E0,-2.241669869E0,-8.933083713E-1,3.720597326E0
9.698028958E0,3.035907696E0,-2.088865167E0,-7.870434129E-1,3.768226447E0
9.707978958E0,3.407683023E0,-1.922611869E0,-4.300106710E-1,3.936197297E0
9.717928958E0,3.773740357E0,-1.518233052E0,-8.248958568E-2,4.068531973E0
9.727878958E0,3.944330535E0,-1.053509509E0,9.004536688E-2,4.083593249E0
9.737828958E0,3.853164257E0,-7.939989683E-1,1.860648340E-1,3.938518665E0
9.747777958E0,3.575985770E0,-7.074224621E-1,1.009685504E-1,3.646685538E0
9.757727958E0,3.138343897E0,-7.898813590E-1,-2.622552234E-1,3.246828111E0
9.767677958E0,2.758593553E0,-9.189498737E-1,-7.111208260E-1,2.993325925E0
9.777627958E0,2.869142767E0,-1.111203108E0,-1.131244440E0,3.278180371E0
9.787577333E0,3.500544993E0,-1.475124163E0,-1.544352565E0,4.100589152E0
9.797527333E0,4.202433066E0,-1.912512266E0,-1.582477580E0,4.880817773E0
9.807476333E0,4.833991998E0,-2.096441112E0,-1.269653882E0,5.419830712E0
9.817426333E0,5.010165097E0,-1.846181744E0,-9.573143327E-1,5.424628288E0
9.827376333E0,4.661307932E0,-1.538016230E0,-6.863789177E-1,4.956248741E0
9.837326333E0,3.911332943E0,-1.394125900E0,-6.196060538E-1,4.198335870E0
9.847276333E0,3.012644548E0,-1.200100959E0,-7.837116694E-1,3.336236423E0
9.857226333E0,2.473568103E0,-1.025633493E0,-9.519594526E-1,2.841951798E0
9.867175333E0,2.767288948E0,-1.154955484E0,-1.007780482E0,3.163452511E0
9.877125333E0,3.412694671E0,-1.419866513E0,-7.486669672E-1,3.771340353E0
9.887075333E0,3.851103113E0,-1.515812598E0,-4.904516216E-1,4.167640317E0
9.897025333E0,3.948795469E0,-1.488035400E0,-3.923785758E-1,4.238065119E0
9.906975333E0,3.633274450E0,-1.434883040E0,-4.143173289E-1,3.928260609E0
9.916925333E0,2.986219811E0,-1.376824574E0,-5.413503548E-1,3.332598817E0
9.926874333E0,2.446795456E0,-1.434975134E0,-7.436160692E-1,2.932392623E0
9.936824333E0,2.265484993E0,-1.484474738E0,-8.765677198E-1,2.846833060E0
9.946774333E0,2.623326990E0,-1.541043625E0,-8.150503334E-1,3.149756657E0
9.956724333E0,3.249437487E0,-1.676330069E0,-5.942759156E-1,3.704333995E0
9.966674333E0,3.776722437E0,-1.818274738E0,-2.211463737E-1,4.197458887E0
9.976624333E0,4.083480819E0,-1.881483724E0,1.973540533E-1,4.500416117E0
9.986573333E0,3.944400117E0,-2.004495692E0,3.865990417E-1,4.441368492E0
9.996523333E0,3.362931942E0,-1.963414325E0,4.543776266E-1,3.920556859E0
1.000647333E1,2.713221499E0,-1.922824123E0,3.900184934E-1,3.348273874E0
1.001642333E1,2.481955349E0,-2.040037408E0,2.329964872E-1,3.221202003E0
1.002637333E1,2.544773741E0,-2.045410999E0,1.510148692E-1,3.268391812E0
1.003632333E1,2.871500364E0,-2.074170529E0,2.087643099E-1,3.548419403E0
1.004627333E1,3.400648237E0,-2.310519079E0,5.395434920E-1,4.146566535E0
1.005622233E1,3.641540658E0,-2.435575234E0,1.022141097E0,4.498623958E0
1.006617233E1,3.314098336E0,-2.323936100E0,1.245853375E0,4.235100638E0
1.007612233E1,2.573409310E0,-2.329613746E0,1.210273214E0,3.676179666E0
1.008607233E1,1.803128110E0,-2.182620592E0,1.095915563E0,3.035808715E0
1.009602233E1,1.605195183E0,-2.147088232E0,8.442012616E-1,2.810572045E0
1.010597133E1,1.704681464E0,-2.274883808E0,6.883215089E-1,2.924862686E0
1.011592133E1,1.905046248E0,-2.505313806E0,9.135678041E-1,3.277255652E0
1.012587133E1,2.109461399E0,-2.688781307E0,1.195266920E0,3.620502081E0
1.013582133E1,1.865251853E0,-2.666599894E0,1.334764675E0,3.517316620E0
1.014577133E1,1.258741808E0,-2.574867606E0,1.449034764E0,3.211553498E0
1.015572133E1,8.596822035E-1,-2.445868088E0,1.445060411E0,2.968084195E0
1.016567133E1,7.998213333E-1,-2.511698381E0,1.348966977E0,2.961090141E0
1.017562033E1,1.002841923E0,-2.746329018E0,1.270690301E0,3.187894108E0
1.018557033E1,1.057949592E0,-2.910372069E0,1.285597777E0,3.352951619E0
1.019552033E1,8.973651695E-1,-2.898208691E0,1.309813728E0,3.304616448E0
1.020547033E1,5.213324851E-1,-2.798379178E0,1.442477111E0,3.191152425E0
1.021542033E1,4.590222162E-1,-2.775576206E0,1.561041395E0,3.217355266E0
1.022537033E1,5.456723973E-1,-2.568691192E0,1.655151162E0,3.104103441E0
1.023531933E1,8.780336899E-1,-2.573188285E0,1.850206675E0,3.288693639E0
1.024526933E1,1.207237194E0,-2.924375566E0,1.939794497E0,3.711091050E0
1.025521933E1,1.166811006E0,-3.032122793E0,1.828649452E0,3.728159784E0
1.026516933E1,8.155541441E-1,-3.040160376E0,1.629293605E0,3.544333692E0
1.027511933E1,2.949253714E-1,-3.021976120E0,1.422086408E0,3.352857050E0
1.028506933E1,-2.431222567E-1,-2.720474970E0,1.258698539E0,3.007393307E0
